name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
lalbagh dhaka,2024-04-22T11:00:00,35,43.3,25,56.28,0,0,,0,0,19.4,13,220,1006,50,4,809,2.9,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
lalbagh dhaka,2024-04-22T12:00:00,35.3,43.4,24.7,54.45,0,0,,0,0,20.5,6.5,189,1006.2,50.3,5.4,897,3.2,9,3,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
lalbagh dhaka,2024-04-22T13:00:00,37,44.5,24,47.49,0,0,,0,0,22.7,9.4,210,1005,27.6,4,956,3.4,10,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
lalbagh dhaka,2024-04-22T14:00:00,38,43.4,22,39.85,0,0,,0,0,25.2,11.2,180,1004,27.6,4,931,3.4,9,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
lalbagh dhaka,2024-04-22T15:00:00,37.4,42.1,21.5,39.72,0,0,,0,0,25.6,5,275,1004,42.9,5.4,794,2.9,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
lalbagh dhaka,2024-04-22T16:00:00,38,41.4,20,35.24,0,0,,0,0,28.1,7.6,230,1003,50,4,607,2.2,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
lalbagh dhaka,2024-04-22T17:00:00,37,38,17,30.84,0,0,,0,0,31,9.4,240,1003,50,5,370,1.3,4,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
lalbagh dhaka,2024-04-22T18:00:00,35.2,38.9,21.1,43.91,0,0,,0,0,18.7,2.3,190,1003.9,36.2,5.7,130,0.5,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
lalbagh dhaka,2024-04-22T19:00:00,34,42,25,59.5,0,0,,0,0,18.7,11.2,180,1004,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
lalbagh dhaka,2024-04-22T20:00:00,32,40.7,26,70.66,0,0,,0,0,22.3,14.8,190,1005,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
lalbagh dhaka,2024-04-22T21:00:00,32,42.8,27.3,76.18,0,0,,0,0,18,9.3,180,1005.6,29.9,4.7,0,0,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
lalbagh dhaka,2024-04-22T22:00:00,31,40.6,27,79.33,0,0,,0,0,20.2,11.2,190,1006,27.6,4,0,0,0,75,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
lalbagh dhaka,2024-04-22T23:00:00,31,40.6,27,79.33,0,0,,0,0,20.5,13,200,1006,27.6,4,0,0,0,75,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
lalbagh dhaka,2024-04-23T00:00:00,30.4,39.7,27,81.87,0,0,,0,0,17.6,7,183,1005.5,36.5,4.7,0,0,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
lalbagh dhaka,2024-04-23T01:00:00,30,38.8,27,84.01,0,0,,0,0,18.4,14.8,190,1005,27.6,4,0,0,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
lalbagh dhaka,2024-04-23T02:00:00,29,35.6,26,83.9,0,0,,0,0,17.3,11.2,200,1004,27.6,4,0,0,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
lalbagh dhaka,2024-04-23T03:00:00,29.4,37.8,27,86.94,0,0,,0,0,16.6,6.9,182,1004.8,36.9,4,0,0,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
lalbagh dhaka,2024-04-23T04:00:00,29,36.8,27,88.99,0,0,,0,0,18,18.4,210,1004,50,4,0,0,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
lalbagh dhaka,2024-04-23T05:00:00,29,36.8,27,88.99,0,0,,0,0,19.1,11.2,220,1004,50,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
lalbagh dhaka,2024-04-23T06:00:00,28.7,35.4,26.4,87.27,0,0,,0,0,24.1,8.8,176,1004.5,36.6,4,10,0,0,75,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
lalbagh dhaka,2024-04-23T07:00:00,29,35.6,26,83.9,0,0,,0,0,23,13,190,1005,50,4,142,0.5,1,75,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
lalbagh dhaka,2024-04-23T08:00:00,31,39.1,26,74.79,0,0,,0,0,18,11.2,200,1006,50,4,370,1.3,4,60,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
lalbagh dhaka,2024-04-23T09:00:00,32,39.2,25,66.92,0,0,,0,0,16.9,5.8,212,1006.8,8.9,4.7,577,2.1,6,30,Clear,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
lalbagh dhaka,2024-04-23T10:00:00,33,40.6,25,62.93,0,0,,0,0,19.8,13.7,226.8,1006,99.3,4,752,2.7,8,10,Overcast,cloudy,"VGHS,41922099999"
lalbagh dhaka,2024-04-23T11:00:00,35,41.9,24,53.01,0,0,,0,0,22.3,14.8,230,1006,0,5,880,3.2,9,10,Clear,clear-day,"VGHS,41922099999"
lalbagh dhaka,2024-04-23T12:00:00,37.1,40,19.7,36.27,0,0,,0,0,23,5.9,199,1005.6,8.9,5.7,854,3.1,9,10,Clear,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
lalbagh dhaka,2024-04-23T13:00:00,38,41.4,20,35.24,0,0,,0,0,23.8,14.8,250,1005,50,5,925,3.3,9,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
lalbagh dhaka,2024-04-23T14:00:00,38,39.8,18,31.11,0,0,,0,0,22.7,14.8,220,1004,50,5,878,3.2,9,3,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
lalbagh dhaka,2024-04-23T15:00:00,38.1,38.9,16.4,27.94,0,0,,0,0,24.1,7.6,192,1003.3,57.2,5.7,709,2.6,7,3,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
lalbagh dhaka,2024-04-23T16:00:00,37.1,38.1,17.1,30.85,0,0,,0,0,22.7,5.4,280,1002,50,4,532,1.9,5,3,Partially cloudy,partly-cloudy-day,41922099999
lalbagh dhaka,2024-04-23T17:00:00,37,38.6,18,32.85,0,0,,0,0,22,7.6,180,1002,50,4,348,1.3,3,3,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
lalbagh dhaka,2024-04-23T18:00:00,35.6,38.2,19.8,39.74,0,0,,0,0,13.7,6.5,186,1002.3,50,5.4,106,0.4,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
lalbagh dhaka,2024-04-23T19:00:00,34,39.4,23,52.77,0,0,,0,0,28.1,18.4,180,1002,0,4,0,0,0,30,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2024-04-23T20:00:00,33,39.3,24,59.27,0,0,,0,0,31,24.1,180,1003,0,4,0,0,0,30,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2024-04-23T21:00:00,32.2,40.5,25.7,68.71,0,0,,0,0,33.5,6.9,180,1003.4,24.5,4.7,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
lalbagh dhaka,2024-04-23T22:00:00,31,37.8,25,70.48,0,0,,0,0,35.3,13,190,1004,0,4,0,0,0,8,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2024-04-23T23:00:00,31,37.8,25,70.48,0,0,,0,0,39.2,14.8,190,1004,0,4,0,0,0,8,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2024-04-24T00:00:00,30.5,37.8,25.7,75.7,0,0,,0,0,39.6,5.3,184,1004,0,4.8,0,0,0,8,Clear,clear-night,"41923099999,41922099999"
lalbagh dhaka,2024-04-24T01:00:00,30,35.1,24,70.29,0,0,,0,0,33.8,13,200,1003,0,4,0,0,0,8,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2024-04-24T02:00:00,30,35.1,24,70.29,0,0,,0,0,33.1,16.6,200,1003,0,4,0,0,0,8,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2024-04-24T03:00:00,29.7,35.5,24.8,74.73,0,0,,0,0,34.6,6.3,195,1003.1,24.5,4.7,0,0,0,8,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
lalbagh dhaka,2024-04-24T04:00:00,29,33.6,24,74.47,0,0,,0,0,36,13,200,1002,50,4,0,0,0,8,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
lalbagh dhaka,2024-04-24T05:00:00,29,32.8,23,70.11,0,0,,0,0,33.1,11.2,210,1003,50,4,0,0,0,8,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
lalbagh dhaka,2024-04-24T06:00:00,28.7,33.2,24.1,75.86,0,0,,0,0,28.8,5.3,183,1003.4,56.8,4,10,0,0,3,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
lalbagh dhaka,2024-04-24T07:00:00,31,35.5,23,62.5,0,0,,0,0,25.9,7.6,190,1004,0,5,168,0.6,2,3,Clear,clear-day,"VGHS,41922099999"
lalbagh dhaka,2024-04-24T08:00:00,32,35.8,22,55.57,0,0,,0,0,19.8,9.4,240,1005,0,5,403,1.5,4,10,Clear,clear-day,"VGHS,41922099999"
lalbagh dhaka,2024-04-24T09:00:00,32.8,36.6,21.8,52.31,0,0,,0,0,15.1,6.9,215,1006,36.2,5,626,2.3,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
lalbagh dhaka,2024-04-24T10:00:00,34,37.3,21,46.71,0,0,,0,0,16.2,13,250,1006,27.6,5,800,2.9,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
lalbagh dhaka,2024-04-24T11:00:00,35,37.7,20,41.54,0,0,,0,0,20.5,11.2,250,1006,0,5,940,3.4,9,10,Clear,clear-day,"VGHS,41922099999"
lalbagh dhaka,2024-04-24T12:00:00,37.1,39.5,19,34.9,0,0,,0,0,22,6.5,239,1005.2,48.8,6,1008,3.6,10,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
lalbagh dhaka,2024-04-24T13:00:00,37,38,17,30.84,0,0,,0,0,23.4,9.4,240,1004,0,6,913,3.3,9,10,Clear,clear-day,"VGHS,41922099999"
lalbagh dhaka,2024-04-24T14:00:00,38,38.6,16,27.4,0,0,,0,0,23,11.2,280,1004,50,6,836,3,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
lalbagh dhaka,2024-04-24T15:00:00,39,39.9,16.2,26.23,0,0,,0,0,27.4,8.6,208,1002.8,22.1,6,771,2.8,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
lalbagh dhaka,2024-04-24T16:00:00,38,38.1,15,25.7,0,0,,0,0,26.6,11.2,250,1002,50,6,544,2,5,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
lalbagh dhaka,2024-04-24T17:00:00,37,37,15,27.14,0,0,,0,0,24.1,9.4,270,1001,50,5,344,1.2,3,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
lalbagh dhaka,2024-04-24T18:00:00,37.3,38.2,16.8,30.1,0,0,,0,0,24.5,2.8,266,1001.5,50,5.7,142,0.5,1,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
lalbagh dhaka,2024-04-24T19:00:00,34,34.6,17,36.39,0,0,,0,0,35.3,11.2,200,1002,50,5,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
lalbagh dhaka,2024-04-24T20:00:00,33,37,22,52.52,0,0,,0,0,40,13,180,1003,50,5,0,0,0,8,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
lalbagh dhaka,2024-04-24T21:00:00,32.8,40.3,25,63.9,0,0,,0,0,41.8,8.6,180,1003.4,29.4,4.7,0,0,0,8,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
lalbagh dhaka,2024-04-24T22:00:00,32,39.2,25,66.58,0,0,,0,0,39.6,13,160,1004,27.6,4,0,0,0,8,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
lalbagh dhaka,2024-04-24T23:00:00,31,37.8,25,70.48,0,0,,0,0,35.3,14.8,180,1004,27.6,4,0,0,0,8,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
lalbagh dhaka,2024-04-25T00:00:00,31,37.8,25,70.61,0,0,,0,0,25.9,8.7,174,1004.5,43.3,4.7,0,0,0,8,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
lalbagh dhaka,2024-04-25T01:00:00,30,36.2,25,74.63,0,0,,0,0,25.2,11.2,230,1004,27.6,4,0,0,0,8,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
lalbagh dhaka,2024-04-25T02:00:00,30,36.2,25,74.63,0,0,,0,0,21.2,7.6,210,1003,27.6,4,0,0,0,8,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
lalbagh dhaka,2024-04-25T03:00:00,29.1,34.4,24.7,77.47,0,0,,0,0,15.1,2.8,220,1003.8,24.5,4.7,0,0,0,8,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
lalbagh dhaka,2024-04-25T04:00:00,29,33.6,24,74.47,0,0,,0,0,11.2,7.6,210,1003,0,4,0,0,0,8,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2024-04-25T05:00:00,28,32.7,25,83.79,0,0,,0,0,7.9,9.4,170,1004,0,4,0,0,0,8,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2024-04-25T06:00:00,28.1,32.9,25,83.59,0,0,,0,0,14.8,2.8,170,1004.4,24.5,4.7,12,0,0,8,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
lalbagh dhaka,2024-04-25T07:00:00,30,36.2,25,74.63,0,0,,0,0,16.9,9.4,170,1005,0,4,171,0.6,2,15,Clear,clear-day,"VGHS,41922099999"
lalbagh dhaka,2024-04-25T08:00:00,32,37.9,24,62.72,0,0,,0,0,19.1,5.4,180,1006,0,4,405,1.5,4,60,Clear,clear-day,"VGHS,41922099999"
lalbagh dhaka,2024-04-25T09:00:00,32.8,37.5,22.7,55.34,0,0,,0,0,19.4,1.6,300,1007.1,0,5.7,625,2.3,6,60,Clear,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
lalbagh dhaka,2024-04-25T10:00:00,34,38.3,22,49.66,0,0,,0,0,19.8,5.4,240,1007,0,5,807,2.9,8,60,Clear,clear-day,"VGHS,41922099999"
lalbagh dhaka,2024-04-25T11:00:00,36,38.1,19,36.94,0,0,,0,0,26.3,9.4,250,1006,50,5,936,3.4,9,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
lalbagh dhaka,2024-04-25T12:00:00,37.7,40.2,19,33.65,0,0,,0,0,29.9,4.2,208,1006.2,36,6,997,3.6,10,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
lalbagh dhaka,2024-04-25T13:00:00,39.1,37.7,11.1,18.76,0,0,,0,0,26.6,13,290,1005,50,6,1003,3.6,10,10,Partially cloudy,partly-cloudy-day,41922099999
lalbagh dhaka,2024-04-25T14:00:00,39.1,40.5,17.1,27.68,0,0,,0,0,25.2,9.4,240,1004,50,6,940,3.4,9,10,Partially cloudy,partly-cloudy-day,41922099999
lalbagh dhaka,2024-04-25T15:00:00,38.7,39.6,16.2,26.62,0,0,,0,0,24.8,12.1,245,1003.4,49.8,5.7,806,2.9,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
lalbagh dhaka,2024-04-25T16:00:00,38,36.9,12,21.14,0,0,,0,0,25.2,7.6,290,1003,50,5,616,2.2,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
lalbagh dhaka,2024-04-25T17:00:00,38,36.9,12,21.14,0,0,,0,0,27.7,0,0,1002,50,5,389,1.4,4,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
lalbagh dhaka,2024-04-25T18:00:00,35.7,38.4,19.8,39.57,0,0,,0,0,19.4,8.6,168,1002.9,14.9,5.7,150,0.5,2,10,Clear,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
lalbagh dhaka,2024-04-25T19:00:00,33,39.3,24,59.27,0,0,,0,0,28.4,18.4,180,1003,50,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
lalbagh dhaka,2024-04-25T20:00:00,33,43.8,27,70.84,0,0,,0,0,32,18.4,170,1004,50,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
lalbagh dhaka,2024-04-25T21:00:00,32.1,39.3,25,66.16,0,0,,0,0,31.7,7.9,283,1004.6,15,4.7,0,0,0,15,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
lalbagh dhaka,2024-04-25T22:00:00,32,44.2,28,79.47,0,0,,0,0,29.2,18.4,170,1005,50,4,0,0,0,19,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
lalbagh dhaka,2024-04-25T23:00:00,31,40.6,27,79.33,0,0,,0,0,28.8,14.8,180,1005,50,4,0,0,0,19,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
lalbagh dhaka,2024-04-26T00:00:00,30.1,38.1,26.4,80.45,0,0,,0,0,23.4,7.6,136,1004.9,8.3,4,0,0,0,75,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
lalbagh dhaka,2024-04-26T01:00:00,30,38.8,27,84.01,0,0,,0,0,20.5,9.4,190,1004,27.6,4,0,0,0,19,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
lalbagh dhaka,2024-04-26T02:00:00,29,34.5,25,79.06,0,0,,0,0,19.4,11.2,180,1004,27.6,4,0,0,0,15,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
lalbagh dhaka,2024-04-26T03:00:00,29.1,35.9,26.1,83.69,0,0,,0,0,19.8,8.2,208,1004.4,50.5,4,0,0,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
lalbagh dhaka,2024-04-26T04:00:00,29,35.6,26,83.9,0,0,,0,0,23,9.4,190,1004,27.6,4,0,0,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
lalbagh dhaka,2024-04-26T05:00:00,28,32.7,25,83.79,0,0,,0,0,24.1,14.8,170,1005,27.6,4,0,0,0,15,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
lalbagh dhaka,2024-04-26T06:00:00,28.4,34.1,25.7,85.67,0,0,,0,0,25.9,8.5,174,1005.2,50.5,4,13,0,0,15,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
lalbagh dhaka,2024-04-26T07:00:00,29,35.6,26,83.9,0,0,,0,0,23.8,9.4,200,1006,27.6,4,175,0.6,2,15,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
lalbagh dhaka,2024-04-26T08:00:00,30,37.4,26,79.2,0,0,,0,0,20.2,9.4,180,1006,27.6,4,411,1.5,4,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
lalbagh dhaka,2024-04-26T09:00:00,31.8,40.4,26,71.75,0,0,,0,0,16.6,7.6,180,1007.2,8.9,5.4,634,2.3,6,30,Clear,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
lalbagh dhaka,2024-04-26T10:00:00,34,42,25,59.5,0,0,,0,0,18,11.2,200,1007,27.6,4,818,2.9,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
lalbagh dhaka,2024-04-26T11:00:00,36,43.2,24,50.17,0,0,,0,0,37.4,7.6,200,1006,27.6,4,949,3.4,9,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
lalbagh dhaka,2024-04-26T12:00:00,36.7,43,23.2,45.96,0,0,,0,0,32.4,7.6,189,1005.6,0,5.7,1018,3.7,10,10,Clear,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
lalbagh dhaka,2024-04-26T13:00:00,38,42.3,21,37.48,0,0,,0,0,30.2,13,230,1004,0,5,1017,3.7,10,10,Clear,clear-day,"VGHS,41922099999"
lalbagh dhaka,2024-04-26T14:00:00,38,42.3,21,37.48,0,0,,0,0,31,11.2,230,1004,0,5,944,3.4,9,10,Clear,clear-day,"VGHS,41922099999"
lalbagh dhaka,2024-04-26T15:00:00,38.4,46,23.8,43.41,0,0,,0,0,31,7.6,196,1003.1,15.3,5.7,805,2.9,8,10,Clear,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
lalbagh dhaka,2024-04-26T16:00:00,38,45.9,24,44.97,0,0,,0,0,31,13,200,1002,27.6,5,613,2.2,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
lalbagh dhaka,2024-04-26T17:00:00,36,43.2,24,50.17,0,0,,0,0,30.2,20.5,180,1002,27.6,5,386,1.4,4,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
lalbagh dhaka,2024-04-26T18:00:00,34.5,44.9,26.4,63.12,0,0,,0,0,26.6,9.9,156,1002.3,8.2,5.7,147,0.5,1,30,Clear,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
lalbagh dhaka,2024-04-26T19:00:00,33,42.1,26,66.78,0,0,,0,0,32,20.5,170,1002,0,4,0,0,0,75,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2024-04-26T20:00:00,32,42.3,27,74.95,0,0,,0,0,36.7,20.5,170,1003,0,4,0,0,0,75,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2024-04-26T21:00:00,31.7,43.2,27.7,79.37,0,0,,0,0,35.3,8.7,152,1004,0,4.7,0,0,0,60,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
lalbagh dhaka,2024-04-26T22:00:00,31,40.6,27,79.33,0,0,,0,0,34.6,20.5,190,1004,0,4,0,0,0,75,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2024-04-26T23:00:00,30,37.4,26,79.2,0,0,,0,0,29.2,14.8,190,1004,0,4,0,0,0,19,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2024-04-27T00:00:00,30,37.6,26.1,79.34,0,0,,0,0,29.5,8.2,220,1004.2,25,4.7,0,0,0,19,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
lalbagh dhaka,2024-04-27T01:00:00,30,38.8,27,84.01,0,0,,0,0,27.4,18.4,210,1004,50,4,0,0,0,19,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
lalbagh dhaka,2024-04-27T02:00:00,29,35.6,26,83.9,0,0,,0,0,24.1,13,210,1004,50,4,0,0,0,19,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
lalbagh dhaka,2024-04-27T03:00:00,29.4,36.9,26.5,84.3,0,0,,0,0,23.4,7.4,163,1004.6,50.2,4,0,0,0,19,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
lalbagh dhaka,2024-04-27T04:00:00,29,35.6,26,83.9,0,0,,0,0,23.8,11.2,180,1005,50,4,0,0,0,19,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
lalbagh dhaka,2024-04-27T05:00:00,29,35.6,26,83.9,0,0,,0,0,23.8,14.8,100,1005,50,4,0,0,0,19,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
lalbagh dhaka,2024-04-27T06:00:00,28.4,34,25.5,84.03,0,0,,0,0,20.9,8.1,88,1006.1,71.1,4,13,0,0,75,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
lalbagh dhaka,2024-04-27T07:00:00,27,29.6,23,78.78,0,0,,0,0,19.1,13,110,1007,0,4,172,0.6,2,100,Clear,clear-day,"VGHS,41922099999"
lalbagh dhaka,2024-04-27T08:00:00,29,34.5,25,79.06,0,0,,0,0,18.7,13,120,1007,0,4,402,1.4,4,75,Clear,clear-day,"VGHS,41922099999"
lalbagh dhaka,2024-04-27T09:00:00,32.1,39.8,25.3,67.6,0,0,,0,0,14.8,7.1,140,1007.1,40.8,4.7,622,2.2,6,75,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41922099999"
lalbagh dhaka,2024-04-27T10:00:00,34,43.5,26,63.14,0,0,,0,0,17.3,13,150,1006,0,4,803,2.9,8,75,Clear,clear-day,"VGHS,41922099999"
lalbagh dhaka,2024-04-27T11:00:00,34,43.5,26,63.14,0,0,,0,0,19.1,14.8,170,1006,0,4,934,3.4,9,60,Clear,clear-day,"VGHS,41922099999"
lalbagh dhaka,2024-04-27T12:00:00,35.4,42.9,24.3,52.89,0,0,,0,0,20.9,7.1,161,1006.1,32.6,5.7,998,3.6,10,60,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41922099999"
lalbagh dhaka,2024-04-27T13:00:00,36,43.2,24,50.17,0,0,,0,0,28.1,18.4,170,1005,0,5,985,3.5,10,10,Clear,clear-day,"VGHS,41922099999"
lalbagh dhaka,2024-04-27T14:00:00,37,44.5,24,47.49,0,0,,0,0,26.3,18.4,200,1004,0,5,916,3.3,9,10,Clear,clear-day,"VGHS,41922099999"
lalbagh dhaka,2024-04-27T15:00:00,36.7,44.3,24.1,48.36,0,0,,0,0,27.7,6.9,183,1003.4,32.6,5.7,773,2.8,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
lalbagh dhaka,2024-04-27T16:00:00,36,40.8,22,44.45,0,0,,0,0,28.1,11.2,220,1003,0,5,586,2.1,6,10,Clear,clear-day,"VGHS,41922099999"
lalbagh dhaka,2024-04-27T17:00:00,36,44.7,25,53.26,0,0,,0,0,27.7,14.8,190,1002,0,5,367,1.3,4,10,Clear,clear-day,"VGHS,41922099999"
lalbagh dhaka,2024-04-27T18:00:00,34.8,43.1,25.1,57.22,0,0,,0,0,27.7,7.4,203,1003,40.8,5.7,144,0.5,1,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
lalbagh dhaka,2024-04-27T19:00:00,33,42.1,26,66.78,0,0,,0,0,36.4,20.5,180,1003,0,5,0,0,0,100,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2024-04-27T20:00:00,33,43.8,27,70.84,0,0,,0,0,38.5,22.3,180,1003,0,5,0,0,0,100,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2024-04-27T21:00:00,32.1,42.5,27.1,74.8,0,0,,0,0,36,7.5,183,1004.2,42.9,5,0,0,0,100,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
lalbagh dhaka,2024-04-27T22:00:00,31,40.6,27,79.33,0,0,,0,0,32.4,20.5,190,1004,0,5,0,0,0,100,Clear,clear-night,"VGHS,41922099999"
lalbagh dhaka,2024-04-27T23:00:00,31,40.6,27,79.33,0,0,,0,0,34.2,18.4,190,1004,0,5,0,0,0,19,Clear,clear-night,"VGHS,41922099999"
